DT,流动性,基本面,风险偏好,T_price,TF_price,反转信号,弹性信号,基本面空间,价格空间,国债10Y,流动性新
2020-06-01,0.23157192033683502,0.2946331755206425,0.3047333333333333,105.55227685399352,107.46579980788276,-2.0,-3.0,-1,-1.0,2.7253,0.17367373711877693
2020-06-02,0.23472300948472324,0.2972103952421266,0.3237333333333333,104.87225076919438,106.97789122644686,-2.0,-3.0,-1,-1.0,2.7852,0.20368428795265187
2020-06-03,0.25312000778925225,0.2997763548445918,0.3435333333333333,104.89399731632145,106.91493528045513,-2.0,-3.0,-1,-1.0,2.7901,0.24970566721927506
2020-06-04,0.26098702629929227,0.305263648785612,0.3526666666666667,104.47997247464163,106.64212618115764,-2.0,-2.0,-1,-1.0,2.8301,0.2617192644275714
2020-06-05,0.2491660898515176,0.30905729369194557,0.3702,104.21964424381632,106.41128771252129,0.0,-2.0,-1,-1.0,2.8475,0.28269316816987783
2020-06-08,0.2511328841612027,0.3130220213806322,0.37813333333333327,104.52367568046218,106.58966289283119,0.0,-2.0,-1,-1.0,2.8101,0.28438938542504005
2020-06-09,0.2491730061612994,0.3145892720133374,0.3720666666666667,104.4803926977745,106.72606744247994,0.0,-2.0,-1,-1.0,2.8031,0.27975569435906167
2020-06-10,0.25535651354968575,0.31646870205761946,0.381,104.45875120643068,106.57392390633325,0.0,-2.0,-1,-1.0,2.8201,0.2915527965844905
2020-06-11,0.26048136332976674,0.31640305716390843,0.3574666666666667,104.8719356018447,106.73131377131257,0.0,-2.0,-1,-1.0,2.7701,0.2983308359565763
2020-06-12,0.25914839949570945,0.3179926470979285,0.34259999999999996,104.8719356018447,106.89919629395717,0.0,-2.0,-1,-1.0,2.7451,0.2898427082471738
2020-06-15,0.256399967682318,0.31595449173113077,0.32826666666666665,104.78484435755324,107.0670788166018,-1.0,-2.0,-1,-1.0,2.7878,0.2805282341320042
2020-06-16,0.2663090481439124,0.3170894067521937,0.3563333333333333,104.34655162994903,106.51621428917417,-1.0,-3.0,-1,-1.0,2.8402,0.29574066756989315
2020-06-17,0.2744699603892963,0.3192757817228007,0.35779999999999995,104.17804215366017,106.34308543769691,-1.0,-3.0,-1,-1.0,2.8802,0.31541221018380666
2020-06-18,0.2800939230856283,0.32005860266225306,0.35313333333333335,104.43763499400293,106.33259278003163,-1.0,-2.0,-1,-1.0,2.8527,0.3263199770543474
2020-06-19,0.28228736670275445,0.32313949868237307,0.3589333333333332,104.3079961575064,106.2696368340399,-1.0,-2.0,-1,-1.0,2.8752,0.33335488568039506
2020-06-22,0.28927395542845047,0.32093377321786215,0.37066666666666664,103.92002515006574,106.32210012236634,-1.0,-1.0,-1,-1.0,2.9153,0.35123652892514823
2020-06-23,0.29585310159408956,0.32570452658214905,0.3814666666666667,103.76401731198035,106.14372494205642,-1.0,-2.0,-1,-1.0,2.9127,0.36912485601134626
2020-06-24,0.28030719154908235,0.3264881263193948,0.36933333333333335,104.22342625201227,106.57917023516589,-1.0,-2.0,-1,-1.0,2.8614,0.34478567328258125
2020-06-28,0.3034171057137515,0.32493137590518234,0.35259999999999997,104.3525398095927,106.57917023516589,-1.0,-2.0,-1,-1.0,2.8404,0.3398861151717222
2020-06-29,0.29989845189461417,0.32177340793714204,0.3515333333333333,104.30883660377214,106.6736041541535,0.0,-2.0,-1,-1.0,2.8504,0.3357540684196424
2020-06-30,0.31184966967374433,0.32871143572676065,0.36053333333333343,104.46011693161252,106.6631114964882,-1.0,-3.0,-1,-1.0,2.823,0.34283378739018466
2020-07-01,0.3193130394943737,0.33013055465231506,0.3751333333333334,104.3525398095927,106.6158945369944,-1.0,-3.0,-1,-1.0,2.8456,0.34019985814533243
2020-07-02,0.31724977985403047,0.3418519814918749,0.39446666666666663,104.27584908784027,106.68409681181876,-1.0,-3.0,-1,-1.0,2.8584,0.33595866766444377
2020-07-03,0.31119346670191617,0.3422486744035897,0.4088,103.87968372930828,106.59490922166381,-1.0,0.0,-1,-1.0,2.8974,0.33251975799195754
2020-07-06,0.319410938007494,0.34481237059985165,0.4406666666666666,103.01139768097447,105.6663090182858,-1.0,-1.0,-1,-1.0,2.9959,0.35830522581063184
2020-07-07,0.3318033688391516,0.3463154924927165,0.43733333333333335,102.73299985543488,105.55613611280027,-2.0,-1.0,-1,-1.0,3.0158,0.3848450290724605
2020-07-08,0.33962036867613254,0.34924633795219096,0.4545333333333333,102.24932302947856,105.2256173963437,-1.0,-1.0,-1,-1.0,3.0632,0.3962403631422146
2020-07-09,0.3509719622943079,0.35221751416160996,0.46026666666666666,101.80955952090923,105.14167613502138,-1.0,-1.0,-1,-1.0,3.0809,0.42183147448060937
2020-07-10,0.34735792639162544,0.35224870065313363,0.4508,101.7089160805821,105.34103663066186,-1.0,-1.0,-1,-1.0,3.0305,0.41992616310115993
2020-07-13,0.3521747809687742,0.35547689368282775,0.46779999999999994,100.85743895756387,105.09445917552759,0.0,-1.0,-1,-1.0,3.0557,0.4303209469897459
2020-07-14,0.35267625681538917,0.3573225982372318,0.4689333333333333,101.30833837915479,105.309558657666,0.0,-1.0,-1,-1.0,3.0057,0.4249052290602989
2020-07-15,0.3522943945382067,0.3621772519121148,0.46900000000000003,101.52170667487965,105.57712142813087,0.0,-1.0,-1,-1.0,2.9559,0.4214079403849527
2020-07-16,0.3507850763114243,0.359718977425757,0.449,101.66867971560791,105.79222091026928,0.0,-2.0,-1,-1.0,2.9459,0.41517064191802905
2020-07-17,0.3567129890938371,0.3611715223411259,0.45693333333333325,101.52548868307566,105.73451129311019,0.0,-2.0,-1,-1.0,2.9507,0.41873065471340815
2020-07-20,0.36299715191646476,0.36277777367072367,0.47513333333333324,101.69189704370008,105.80271356793457,0.0,-2.0,-1,-1.0,2.9311,0.41682723943584293
2020-07-21,0.3604509401061974,0.36411351362659244,0.49299999999999994,102.11737296575114,106.03879836540358,0.0,0.0,-1,-1.0,2.9011,0.39649038962815936
2020-07-22,0.36343742247423444,0.3663569986136482,0.4967333333333334,102.45018968699998,106.24340518987671,0.0,0.0,-1,-1.0,2.8861,0.39504132135502035
2020-07-23,0.36790635880572353,0.36745542150183746,0.4939333333333334,102.04877153930686,106.22766620337879,0.0,1.0,-1,-1.0,2.9064,0.3995699747418688
2020-07-24,0.3378452297196059,0.3659427850847411,0.4792,102.51259282223413,106.34308543769696,0.0,0.0,-1,-1.0,2.8612,0.3997469267864848
2020-07-27,0.32960835836819785,0.3641858995716888,0.4922666666666667,102.44829868290196,106.24865151870938,0.0,0.0,-1,-1.0,2.8791,0.39876518291830126
2020-07-28,0.3279876591370914,0.3639589128409937,0.4970666666666667,102.11338084598869,106.02830570773833,0.0,0.0,-1,-1.0,2.9214,0.40923015897833565
2020-07-29,0.3254840435956014,0.36641735771748984,0.5096,101.88604013109523,105.88140850042429,1.0,0.0,-1,-1.0,2.9415,0.41025132182201185
2020-07-30,0.33005731362853463,0.3652882866667075,0.5101999999999999,101.75892263339603,105.870915842759,1.0,0.0,-1,-1.0,2.9364,0.4089380449149031
2020-07-31,0.3400056263625687,0.3671428007744556,0.5078666666666666,101.16672318337089,105.67155534711851,1.0,0.0,-1,-1.0,2.9664,0.4184391701596635
2020-08-03,0.34600786089418145,0.3690170405711646,0.5111333333333333,101.11461551489253,105.9548571040813,1.0,0.0,-1,-1.0,2.9466,0.4238817715751867
2020-08-04,0.3461325143678603,0.37191534715610863,0.5215333333333334,101.09332464597956,105.81845255443254,1.0,0.0,-1,-1.0,2.9365,0.4237149689264241
2020-08-05,0.34652161087708333,0.3725614078897641,0.53,100.96839734162256,105.57712142813092,1.0,0.0,-1,-1.0,2.9592,0.4231550866729485
2020-08-06,0.34969529878721267,0.3734952146512931,0.5355333333333333,100.63285742223428,105.40923890548629,1.0,0.0,-1,-1.0,2.9816,0.42733205164962823
2020-08-07,0.3511694130082252,0.3752444420133209,0.5227333333333333,100.74025106983943,105.39874624782101,1.0,0.0,-1,-1.0,2.9918,0.4320911215456823
2020-08-10,0.3462870971263462,0.3793333249279769,0.5232666666666667,101.18234970079703,105.65057003178791,1.0,0.0,-1,-1.0,2.9543,0.42481068344332584
2020-08-11,0.3441591363408906,0.3794400612615068,0.5263333333333333,101.2040580377279,105.5299044686371,1.0,0.0,-1,-1.0,2.9544,0.4264084787034723
2020-08-12,0.34843573609944384,0.3781137634767772,0.5290666666666667,100.99417599172797,105.53515079746975,1.0,0.0,-1,-1.0,2.962,0.43378051972069126
2020-08-13,0.34726975172000246,0.3816560515252606,0.5297333333333333,101.10010850127046,105.65581636062056,1.0,0.0,-1,-1.0,2.9555,0.43256155244272687
2020-08-14,0.3409584202386479,0.3848616709087116,0.5274000000000001,101.28953461439323,105.72926496427758,1.0,0.0,-1,-1.0,2.9369,0.4271267080233924
2020-08-17,0.3375521261572881,0.3882605970583204,0.5389333333333333,101.41874096593372,105.86634973409113,1.0,0.0,-1,-1.0,2.9421,0.42666777636377534
2020-08-18,0.3369713103602766,0.38841414549189296,0.5416666666666666,101.14540378121276,105.8083523314777,1.0,0.0,-1,-1.0,2.9771,0.4287873221767563
2020-08-19,0.3401166924552437,0.38921502153921006,0.5408000000000001,100.80934202680211,105.59745268561069,1.0,0.0,-1,-1.0,2.9921,0.43837199915250336
2020-08-20,0.34545263453627406,0.3893528266021508,0.5340666666666667,100.64360722369524,105.39182553089036,1.0,0.0,-1,-1.0,2.9973,0.4509992527786827
2020-08-21,0.34915685541454533,0.3921582131976153,0.5316666666666666,100.89711467756588,105.53418279185058,1.0,0.0,-1,-1.0,2.9823,0.45728310281230017
2020-08-24,0.3504438740121712,0.39649618105898005,0.5330666666666667,100.62576046592997,105.51836531841055,1.0,0.0,-1,-1.0,2.9998,0.4565607531180305
2020-08-25,0.3504657404060897,0.39721739889177093,0.5422,100.23000078495942,105.24946826993012,1.0,0.0,-1,-1.0,3.0424,0.4675232612460046
2020-08-26,0.3504374266299325,0.3974242227651537,0.5496666666666667,100.04422751699326,105.14401844699661,1.0,0.0,-1,-1.0,3.0511,0.4687666315593493
2020-08-27,0.35087220591859436,0.39706042674638165,0.5464666666666667,99.94236532062531,105.12292848240992,1.0,0.0,-1,-1.0,3.0599,0.47027269663464877
2020-08-28,0.35280702739260567,0.40135943743620717,0.56,99.87880581489983,105.01220616832974,1.0,0.0,-1,-1.0,3.0672,0.47434446276800885
2020-08-31,0.3516774559718265,0.4030601529395298,0.5608666666666667,100.17301640051586,105.26001325222347,1.0,0.0,-1,-1.0,3.0177,0.47054565345000476
2020-09-01,0.35793413803160457,0.4140565818412516,0.5670666666666667,99.82317820151447,105.19674335846338,1.0,0.0,-1,-1.0,3.0478,0.4759916938021016
2020-09-02,0.3622978404956986,0.4150095459421961,0.5646666666666668,99.45351027166275,104.95420876571632,1.0,0.0,-1,-1.0,3.1027,0.4867857895235062
2020-09-03,0.3650768237480634,0.41467784475854125,0.5587333333333333,99.47511424158914,104.9120288365429,1.0,0.0,-1,-1.0,3.1051,0.4917832704917349
2020-09-04,0.36415963126293305,0.41625818557118155,0.5432000000000001,99.29069774468118,104.83821396048947,1.0,0.0,-1,-1.0,3.1228,0.48646167963993453
2020-09-07,0.36697705334074177,0.41503074678473173,0.5426666666666667,99.29393312181993,104.76439908443601,1.0,0.0,-1,-1.0,3.1454,0.4927476450059217
2020-09-08,0.3635094884847532,0.4157390180014237,0.5322,99.4384814230183,104.95420876571632,1.0,0.0,-1,-1.0,3.123,0.48428643008017414
2020-09-09,0.3592344942860836,0.41102915278647695,0.5305333333333333,99.85073109069597,105.22310581419674,2.0,0.0,-1,-1.0,3.0805,0.47473210567122387
2020-09-10,0.35392887334309614,0.4087003845182878,0.5271333333333333,99.83194502989042,105.39182553089033,2.0,0.0,-1,-1.0,3.0833,0.46172672957704936
2020-09-11,0.3539942636024935,0.4096173781673774,0.5308666666666667,99.38024463452106,105.18619837617,2.0,1.0,-1,-1.0,3.1346,0.4617347708174446
2020-09-14,0.3567760101994013,0.41252046783426644,0.5393333333333333,99.32211221302829,105.0596585886498,2.0,1.0,-1,-1.0,3.1532,0.4675748716412295
2020-09-15,0.3470874321176472,0.4134900706706012,0.5468000000000001,99.63051671125297,105.42873296891707,2.0,1.0,-1,-1.0,3.1083,0.4494039965507636
2020-09-16,0.3384560135326969,0.4125029653708753,0.5476,99.42741852054394,105.43927795121041,2.0,1.0,-1,-1.0,3.126,0.42897788730861414
2020-09-17,0.34073240467270427,0.4119163366950934,0.5430666666666666,99.32534759016704,105.32328314598357,2.0,1.0,-1,-1.0,3.1334,0.4349464041432814
2020-09-18,0.3407409927103294,0.41258071671895946,0.5466666666666666,99.3877590588433,105.36019058401031,2.0,1.0,-1,-1.0,3.1162,0.43638157016653134
